,S1Temp,S2Temp,S3Temp,S1Light,S2Light,S3Light,CO2,PIR1,PIR2,Persons,DateTime
961,0.9256756756756761,0.5138248847926269,0.8641304347826086,0.0,0.0,0.0,0.9837837837837838,0.0,0.0,0.0,11/01/2021 19:45:04
962,0.9121621621621628,0.5115207373271887,0.8749999999999998,0.0,0.0,0.0,0.9783783783783784,0.0,0.0,0.0,11/01/2021 19:45:34
963,0.8918918918918918,0.5069124423963132,0.9021739130434784,0.0,0.0,0.0,0.972972972972973,0.0,0.0,0.0,11/01/2021 19:46:05
964,0.9459459459459472,0.4907834101382486,0.8749999999999998,0.0,0.0,0.0,0.9567567567567568,0.0,0.0,0.0,11/01/2021 19:46:36
965,0.9391891891891893,0.5092165898617513,0.8532608695652176,0.0,0.0,0.0,0.9405405405405406,0.0,0.0,0.0,11/01/2021 19:47:06
966,0.9324324324324339,0.48156682027649766,0.8695652173913052,0.0,0.0,0.0,0.9351351351351351,0.0,0.0,0.0,11/01/2021 19:47:37
967,0.905405405405405,0.4930875576036868,0.8695652173913052,0.0,0.0,0.0,0.9297297297297298,0.0,0.0,0.0,11/01/2021 19:48:38
968,0.8918918918918918,0.4723502304147467,0.8749999999999998,0.0,0.0,0.0,0.9243243243243243,0.0,0.0,0.0,11/01/2021 19:49:09
969,0.8513513513513522,0.4608294930875576,0.8695652173913052,0.0,0.0,0.0,0.918918918918919,0.0,0.0,0.0,11/01/2021 19:49:39
970,0.8716216216216232,0.4608294930875576,0.8641304347826086,0.0,0.0,0.0,0.9027027027027027,0.0,0.0,0.0,11/01/2021 19:50:10
971,0.8716216216216232,0.45161290322580666,0.8695652173913052,0.0,0.0,0.0,0.8972972972972973,0.0,0.0,0.0,11/01/2021 19:50:41
972,0.8986486486486497,0.45161290322580666,0.8641304347826086,0.0,0.0,0.0,0.8864864864864865,0.0,0.0,0.0,11/01/2021 19:51:11
973,0.8986486486486497,0.44470046082949305,0.8478260869565211,0.0,0.0,0.0,0.8864864864864865,0.0,0.0,0.0,11/01/2021 19:51:42
974,0.8175675675675679,0.4308755760368666,0.8695652173913052,0.0,0.0,0.0,0.8864864864864865,0.0,0.0,0.0,11/01/2021 19:52:13
975,0.8175675675675679,0.453917050691244,0.8532608695652176,0.0,0.0,0.0,0.8864864864864865,0.0,0.0,0.0,11/01/2021 19:52:43
976,0.85810810810811,0.4493087557603685,0.8206521739130443,0.0,0.0,0.0,0.8864864864864865,0.0,0.0,0.0,11/01/2021 19:53:14
977,0.8648648648648654,0.4493087557603685,0.8423913043478265,0.0,0.0,0.0,0.8756756756756757,0.0,0.0,0.0,11/01/2021 19:53:44
978,0.8648648648648654,0.43778801843317944,0.83695652173913,0.0,0.0,0.0,0.8756756756756757,0.0,0.0,0.0,11/01/2021 19:54:15
979,0.8648648648648654,0.423963133640553,0.8260869565217389,0.0,0.0,0.0,0.8702702702702703,0.0,0.0,0.0,11/01/2021 19:54:46
980,0.8513513513513522,0.4262672811059911,0.7880434782608693,0.0,0.0,0.0,0.8594594594594595,0.0,0.0,0.0,11/01/2021 19:55:16
981,0.8040540540540547,0.4193548387096775,0.7499999999999996,0.0,0.0,0.0,0.8540540540540541,0.0,0.0,0.0,11/01/2021 19:55:47
982,0.8175675675675679,0.40322580645161293,0.7989130434782603,0.0,0.0,0.0,0.8432432432432433,0.0,0.0,0.0,11/01/2021 19:56:18
983,0.8648648648648654,0.4170506912442393,0.8260869565217389,0.0,0.0,0.0,0.8432432432432433,0.0,0.0,0.0,11/01/2021 19:56:48
984,0.8108108108108125,0.40552995391705104,0.7826086956521747,0.0,0.0,0.0,0.8432432432432433,0.0,0.0,0.0,11/01/2021 19:57:19
985,0.8310810810810811,0.40552995391705104,0.8097826086956514,0.0,0.0,0.0,0.8378378378378378,0.0,0.0,0.0,11/01/2021 19:57:50
986,0.7972972972972969,0.39631336405529927,0.7499999999999996,0.0,0.0,0.0,0.827027027027027,0.0,0.0,0.0,11/01/2021 19:58:20
987,0.7837837837837837,0.40092165898617477,0.7771739130434782,0.0,0.0,0.0,0.827027027027027,0.0,0.0,0.0,11/01/2021 19:58:51
988,0.85810810810811,0.39631336405529927,0.7663043478260871,0.0,0.0,0.0,0.827027027027027,0.0,0.0,0.0,11/01/2021 19:59:21
989,0.8243243243243257,0.39861751152073743,0.7989130434782603,0.0,0.0,0.0,0.8216216216216217,0.0,0.0,0.0,11/01/2021 19:59:52
990,0.7837837837837837,0.4078341013824884,0.7663043478260871,0.0,0.0,0.0,0.8216216216216217,0.0,0.0,0.0,11/01/2021 20:00:23
991,0.8175675675675679,0.4078341013824884,0.7934782608695657,0.0,0.0,0.0,0.8108108108108109,0.0,0.0,0.0,11/01/2021 20:00:53
992,0.7905405405405415,0.3894009216589865,0.7608695652173906,0.0,0.0,0.0,0.8,0.0,0.0,0.0,11/01/2021 20:01:24
993,0.8040540540540547,0.3894009216589865,0.755434782608696,0.0,0.0,0.0,0.7891891891891892,0.0,0.0,0.0,11/01/2021 20:01:55
994,0.8108108108108125,0.40322580645161293,0.7880434782608693,0.0,0.0,0.0,0.7891891891891892,0.0,0.0,0.0,11/01/2021 20:02:25
995,0.7229729729729729,0.3801843317972347,0.7173913043478263,0.0,0.0,0.0,0.7837837837837838,0.0,0.0,0.0,11/01/2021 20:02:56
996,0.7770270270270282,0.3917050691244238,0.7228260869565228,0.0,0.0,0.0,0.772972972972973,0.0,0.0,0.0,11/01/2021 20:03:27
997,0.8175675675675679,0.3894009216589865,0.7282608695652174,0.0,0.0,0.0,0.7675675675675676,0.0,0.0,0.0,11/01/2021 20:03:57
998,0.7905405405405415,0.35944700460829465,0.7499999999999996,0.0,0.0,0.0,0.7675675675675676,0.0,0.0,0.0,11/01/2021 20:04:28
999,0.7162162162162176,0.36866359447004643,0.7663043478260871,0.0,0.0,0.0,0.7567567567567568,0.0,0.0,0.0,11/01/2021 20:04:58
1000,0.7837837837837837,0.36405529953917015,0.755434782608696,0.0,0.0,0.0,0.7513513513513513,0.0,0.0,0.0,11/01/2021 20:05:29
1001,0.763513513513515,0.35944700460829465,0.7499999999999996,0.0,0.0,0.0,0.7405405405405405,0.0,0.0,0.0,11/01/2021 20:06:00
1002,0.743243243243244,0.36866359447004643,0.7499999999999996,0.0,0.0,0.0,0.745945945945946,0.0,0.0,0.0,11/01/2021 20:06:30
1003,0.7500000000000018,0.37096774193548376,0.7608695652173906,0.0,0.0,0.0,0.7405405405405405,0.0,0.0,0.0,11/01/2021 20:07:01
1004,0.7162162162162176,0.3801843317972347,0.7499999999999996,0.0,0.0,0.0,0.7405405405405405,0.0,0.0,0.0,11/01/2021 20:07:32
1005,0.7500000000000018,0.36635944700460826,0.7717391304347836,0.0,0.0,0.0,0.7405405405405405,0.0,0.0,0.0,11/01/2021 20:08:02
1006,0.7364864864864862,0.3571428571428573,0.7173913043478263,0.0,0.0,0.0,0.7351351351351352,0.0,0.0,0.0,11/01/2021 20:08:33
1007,0.7094594594594598,0.35944700460829465,0.7282608695652174,0.0,0.0,0.0,0.7297297297297297,0.0,0.0,0.0,11/01/2021 20:09:04
1008,0.7567567567567572,0.3617511520737328,0.7336956521739139,0.0,0.0,0.0,0.7351351351351352,0.0,0.0,0.0,11/01/2021 20:09:34
1009,0.6959459459459465,0.36405529953917015,0.7282608695652174,0.0,0.0,0.0,0.7297297297297297,0.0,0.0,0.0,11/01/2021 20:10:05
1010,0.6891891891891911,0.3525345622119818,0.755434782608696,0.0,0.0,0.0,0.7351351351351352,0.0,0.0,0.0,11/01/2021 20:10:35
1011,0.7770270270270282,0.34792626728110637,0.7173913043478263,0.0,0.0,0.0,0.7243243243243244,0.0,0.0,0.0,11/01/2021 20:11:06
1012,0.7229729729729729,0.34331797235023004,0.7173913043478263,0.0,0.0,0.0,0.7297297297297297,0.0,0.0,0.0,11/01/2021 20:11:37
1013,0.6824324324324333,0.3502304147465437,0.7391304347826084,0.0,0.0,0.0,0.7243243243243244,0.0,0.0,0.0,11/01/2021 20:12:07
1014,0.7027027027027043,0.3341013824884791,0.7173913043478263,0.0,0.0,0.0,0.7189189189189189,0.0,0.0,0.0,11/01/2021 20:12:38
1015,0.7229729729729729,0.34101382488479276,0.7608695652173906,0.0,0.0,0.0,0.7135135135135136,0.0,0.0,0.0,11/01/2021 20:13:09
1016,0.7027027027027043,0.3341013824884791,0.7228260869565228,0.0,0.0,0.0,0.7027027027027027,0.0,0.0,0.0,11/01/2021 20:13:39
1017,0.6824324324324333,0.3387096774193546,0.7173913043478263,0.0,0.0,0.0,0.6972972972972973,0.0,0.0,0.0,11/01/2021 20:14:10
1018,0.7094594594594598,0.3525345622119818,0.7065217391304353,0.0,0.0,0.0,0.7027027027027027,0.0,0.0,0.0,11/01/2021 20:14:41
1019,0.7162162162162176,0.3341013824884791,0.7119565217391298,0.0,0.0,0.0,0.7027027027027027,0.0,0.0,0.0,11/01/2021 20:15:11
1020,0.743243243243244,0.3387096774193546,0.7119565217391298,0.0,0.0,0.0,0.6972972972972973,0.0,0.0,0.0,11/01/2021 20:15:42
1021,0.7297297297297307,0.34101382488479276,0.7010869565217387,0.0,0.0,0.0,0.6918918918918919,0.0,0.0,0.0,11/01/2021 20:16:12
1022,0.7094594594594598,0.33640552995391726,0.6847826086956531,0.0,0.0,0.0,0.6972972972972973,0.0,0.0,0.0,11/01/2021 20:16:43
1023,0.7027027027027043,0.34101382488479276,0.7065217391304353,0.0,0.0,0.0,0.6972972972972973,0.0,0.0,0.0,11/01/2021 20:17:14
1024,0.7162162162162176,0.3456221198156682,0.7173913043478263,0.0,0.0,0.0,0.6918918918918919,0.0,0.0,0.0,11/01/2021 20:17:44
1025,0.7027027027027043,0.3271889400921655,0.7065217391304353,0.0,0.0,0.0,0.6918918918918919,0.0,0.0,0.0,11/01/2021 20:18:15
1026,0.648648648648649,0.3271889400921655,0.6956521739130441,0.0,0.0,0.0,0.6810810810810811,0.0,0.0,0.0,11/01/2021 20:18:46
1027,0.7027027027027043,0.3156682027649772,0.6739130434782601,0.0,0.0,0.0,0.6810810810810811,0.0,0.0,0.0,11/01/2021 20:19:16
1028,0.6351351351351359,0.33179723502304176,0.6793478260869565,0.0,0.0,0.0,0.6756756756756757,0.0,0.0,0.0,11/01/2021 20:19:47
1029,0.6891891891891911,0.32258064516129,0.6956521739130441,0.0,0.0,0.0,0.6756756756756757,0.0,0.0,0.0,11/01/2021 20:20:17
1030,0.6891891891891911,0.3271889400921655,0.7228260869565228,0.0,0.0,0.0,0.6702702702702703,0.0,0.0,0.0,11/01/2021 20:20:48
1031,0.7027027027027043,0.3341013824884791,0.7065217391304353,0.0,0.0,0.0,0.6702702702702703,0.0,0.0,0.0,11/01/2021 20:21:19
1032,0.6621621621621623,0.31797235023041454,0.6902173913043477,0.0,0.0,0.0,0.6648648648648648,0.0,0.0,0.0,11/01/2021 20:21:49
1033,0.6824324324324333,0.3156682027649772,0.7065217391304353,0.0,0.0,0.0,0.654054054054054,0.0,0.0,0.0,11/01/2021 20:22:20
1034,0.7027027027027043,0.32488479262672815,0.6684782608695655,0.0,0.0,0.0,0.654054054054054,0.0,0.0,0.0,11/01/2021 20:22:51
1035,0.6824324324324333,0.33179723502304176,0.6684782608695655,0.0,0.0,0.0,0.6432432432432432,0.0,0.0,0.0,11/01/2021 20:23:21
1036,0.6621621621621623,0.3041474654377881,0.6739130434782601,0.0,0.0,0.0,0.6486486486486487,0.0,0.0,0.0,11/01/2021 20:23:52
1037,0.6554054054054068,0.3110599078341017,0.663043478260869,0.0,0.0,0.0,0.6432432432432432,0.0,0.0,0.0,11/01/2021 20:24:23
1038,0.6959459459459465,0.3156682027649772,0.6576086956521744,0.0,0.0,0.0,0.6432432432432432,0.0,0.0,0.0,11/01/2021 20:24:53
1039,0.6959459459459465,0.31797235023041454,0.6956521739130441,0.0,0.0,0.0,0.6324324324324324,0.0,0.0,0.0,11/01/2021 20:25:24
1040,0.648648648648649,0.3041474654377881,0.6793478260869565,0.0,0.0,0.0,0.6324324324324324,0.0,0.0,0.0,11/01/2021 20:25:54
1041,0.6621621621621623,0.31797235023041454,0.6521739130434779,0.0,0.0,0.0,0.6270270270270271,0.0,0.0,0.0,11/01/2021 20:26:25
1042,0.6621621621621623,0.3202764976958527,0.6956521739130441,0.0,0.0,0.0,0.6162162162162163,0.0,0.0,0.0,11/01/2021 20:26:56
1043,0.6891891891891911,0.3110599078341017,0.6739130434782601,0.0,0.0,0.0,0.6108108108108108,0.0,0.0,0.0,11/01/2021 20:27:26
1044,0.648648648648649,0.3064516129032254,0.6304347826086958,0.0,0.0,0.0,0.6108108108108108,0.0,0.0,0.0,11/01/2021 20:27:57
1045,0.648648648648649,0.3064516129032254,0.6902173913043477,0.0,0.0,0.0,0.6108108108108108,0.0,0.0,0.0,11/01/2021 20:28:28
1046,0.6081081081081093,0.3110599078341017,0.6413043478260868,0.0,0.0,0.0,0.6108108108108108,0.0,0.0,0.0,11/01/2021 20:28:58
1047,0.648648648648649,0.3041474654377881,0.6304347826086958,0.0,0.0,0.0,0.6108108108108108,0.0,0.0,0.0,11/01/2021 20:29:29
1048,0.6689189189189201,0.3018433179723499,0.6467391304347834,0.0,0.0,0.0,0.6054054054054054,0.0,0.0,0.0,11/01/2021 20:30:00
1049,0.648648648648649,0.3041474654377881,0.6467391304347834,0.0,0.0,0.0,0.5945945945945946,0.0,0.0,0.0,11/01/2021 20:30:30
1050,0.648648648648649,0.29493087557603714,0.6467391304347834,0.0,0.0,0.0,0.5891891891891892,0.0,0.0,0.0,11/01/2021 20:31:01
1051,0.6013513513513515,0.28801843317972353,0.6304347826086958,0.0,0.0,0.0,0.5891891891891892,0.0,0.0,0.0,11/01/2021 20:32:02
1052,0.6554054054054068,0.28571428571428537,0.6304347826086958,0.0,0.0,0.0,0.5891891891891892,0.0,0.0,0.0,11/01/2021 20:32:33
1053,0.6081081081081093,0.3064516129032254,0.6141304347826082,0.0,0.0,0.0,0.5837837837837838,0.0,0.0,0.0,11/01/2021 20:33:03
1054,0.648648648648649,0.292626728110599,0.6195652173913047,0.0,0.0,0.0,0.5783783783783784,0.0,0.0,0.0,11/01/2021 20:33:34
1055,0.6013513513513515,0.3018433179723499,0.6576086956521744,0.0,0.0,0.0,0.5783783783783784,0.0,0.0,0.0,11/01/2021 20:34:05
1056,0.648648648648649,0.2995391705069126,0.6195652173913047,0.0,0.0,0.0,0.572972972972973,0.0,0.0,0.0,11/01/2021 20:34:35
1057,0.6013513513513515,0.3041474654377881,0.6793478260869565,0.0,0.0,0.0,0.5621621621621622,0.0,0.0,0.0,11/01/2021 20:35:06
1058,0.648648648648649,0.29032258064516164,0.6467391304347834,0.0,0.0,0.0,0.5621621621621622,0.0,0.0,0.0,11/01/2021 20:35:37
1059,0.6351351351351359,0.3018433179723499,0.6358695652173922,0.0,0.0,0.0,0.5567567567567567,0.0,0.0,0.0,11/01/2021 20:36:07
1060,0.6081081081081093,0.2995391705069126,0.6576086956521744,0.0,0.0,0.0,0.5513513513513514,0.0,0.0,0.0,11/01/2021 20:36:38
1061,0.6621621621621623,0.2972350230414745,0.5869565217391315,0.0,0.0,0.0,0.5567567567567567,0.0,0.0,0.0,11/01/2021 20:37:08
1062,0.628378378378378,0.28110599078340986,0.6521739130434779,0.0,0.0,0.0,0.5513513513513514,0.0,0.0,0.0,11/01/2021 20:37:39
1063,0.628378378378378,0.3064516129032254,0.6249999999999992,0.0,0.0,0.0,0.5459459459459459,0.0,0.0,0.0,11/01/2021 20:38:10
1064,0.628378378378378,0.28571428571428537,0.663043478260869,0.0,0.0,0.0,0.5459459459459459,0.0,0.0,0.0,11/01/2021 20:38:40
1065,0.628378378378378,0.27880184331797253,0.6141304347826082,0.0,0.0,0.0,0.5351351351351351,0.0,0.0,0.0,11/01/2021 20:39:11
1066,0.6148648648648648,0.292626728110599,0.6249999999999992,0.0,0.0,0.0,0.5351351351351351,0.0,0.0,0.0,11/01/2021 20:39:42
1067,0.6216216216216226,0.2764976958525344,0.6576086956521744,0.0,0.0,0.0,0.5297297297297298,0.0,0.0,0.0,11/01/2021 20:40:12
1068,0.6013513513513515,0.2718894009216589,0.6249999999999992,0.0,0.0,0.0,0.518918918918919,0.0,0.0,0.0,11/01/2021 20:40:43
1069,0.6013513513513515,0.29032258064516164,0.6249999999999992,0.0,0.0,0.0,0.5243243243243243,0.0,0.0,0.0,11/01/2021 20:41:14
1070,0.5540540540540541,0.29032258064516164,0.6195652173913047,0.0,0.0,0.0,0.5243243243243243,0.0,0.0,0.0,11/01/2021 20:41:44
1071,0.6351351351351359,0.2764976958525344,0.6358695652173922,0.0,0.0,0.0,0.5243243243243243,0.0,0.0,0.0,11/01/2021 20:42:15
1072,0.5945945945945962,0.28801843317972353,0.6249999999999992,0.0,0.0,0.0,0.5135135135135135,0.0,0.0,0.0,11/01/2021 20:43:16
1073,0.5945945945945962,0.28110599078340986,0.6141304347826082,0.0,0.0,0.0,0.518918918918919,0.0,0.0,0.0,11/01/2021 20:43:47
1074,0.5810810810810829,0.28571428571428537,0.6576086956521744,0.0,0.0,0.0,0.518918918918919,0.0,0.0,0.0,11/01/2021 20:44:17
1075,0.648648648648649,0.28341013824884803,0.6249999999999992,0.0,0.0,0.0,0.5135135135135135,0.0,0.0,0.0,11/01/2021 20:44:48
1076,0.5810810810810829,0.2718894009216589,0.6086956521739136,0.0,0.0,0.0,0.5027027027027027,0.0,0.0,0.0,11/01/2021 20:45:19
1077,0.5608108108108119,0.27880184331797253,0.6195652173913047,0.0,0.0,0.0,0.5081081081081081,0.0,0.0,0.0,11/01/2021 20:45:49
1078,0.6013513513513515,0.28341013824884803,0.6032608695652172,0.0,0.0,0.0,0.5027027027027027,0.0,0.0,0.0,11/01/2021 20:46:20
1079,0.5472972972972987,0.28801843317972353,0.5869565217391315,0.0,0.0,0.0,0.4972972972972973,0.0,0.0,0.0,11/01/2021 20:46:51
1080,0.5878378378378384,0.2764976958525344,0.581521739130435,0.0,0.0,0.0,0.4918918918918919,0.0,0.0,0.0,11/01/2021 20:47:21
1081,0.628378378378378,0.28341013824884803,0.6032608695652172,0.0,0.0,0.0,0.4864864864864865,0.0,0.0,0.0,11/01/2021 20:47:52
1082,0.648648648648649,0.2741935483870971,0.6086956521739136,0.0,0.0,0.0,0.4918918918918919,0.0,0.0,0.0,11/01/2021 20:48:22
1083,0.6013513513513515,0.2741935483870971,0.592391304347826,0.0,0.0,0.0,0.4864864864864865,0.0,0.0,0.0,11/01/2021 20:48:53
1084,0.6013513513513515,0.2672811059907835,0.592391304347826,0.0,0.0,0.0,0.4864864864864865,0.0,0.0,0.0,11/01/2021 20:49:24
1085,0.6013513513513515,0.2649769585253453,0.5869565217391315,0.0,0.0,0.0,0.4864864864864865,0.0,0.0,0.0,11/01/2021 20:49:54
1086,0.5743243243243251,0.28801843317972353,0.6249999999999992,0.0,0.0,0.0,0.4918918918918919,0.0,0.0,0.0,11/01/2021 20:50:25
1087,0.6081081081081093,0.2718894009216589,0.592391304347826,0.0,0.0,0.0,0.4864864864864865,0.0,0.0,0.0,11/01/2021 20:50:56
1088,0.5540540540540541,0.262672811059908,0.5543478260869563,0.0,0.0,0.0,0.4864864864864865,0.0,0.0,0.0,11/01/2021 20:51:26
1089,0.5675675675675673,0.2672811059907835,0.6086956521739136,0.0,0.0,0.0,0.4864864864864865,0.0,0.0,0.0,11/01/2021 20:51:57
1090,0.5945945945945962,0.2672811059907835,0.5652173913043474,0.0,0.0,0.0,0.4864864864864865,0.0,0.0,0.0,11/01/2021 20:52:28
1091,0.5675675675675673,0.2764976958525344,0.6032608695652172,0.0,0.0,0.0,0.4756756756756757,0.0,0.0,0.0,11/01/2021 20:52:58
1092,0.5675675675675673,0.2672811059907835,0.5597826086956529,0.0,0.0,0.0,0.4702702702702703,0.0,0.0,0.0,11/01/2021 20:53:29
1093,0.6081081081081093,0.27880184331797253,0.5760869565217385,0.0,0.0,0.0,0.4648648648648649,0.0,0.0,0.0,11/01/2021 20:53:59
1094,0.5743243243243251,0.2695852534562208,0.5652173913043474,0.0,0.0,0.0,0.4648648648648649,0.0,0.0,0.0,11/01/2021 20:54:30
1095,0.5743243243243251,0.2580645161290325,0.5978260869565225,0.0,0.0,0.0,0.4648648648648649,0.0,0.0,0.0,11/01/2021 20:55:01
1096,0.5135135135135144,0.2603686635944698,0.6141304347826082,0.0,0.0,0.0,0.4594594594594595,0.0,0.0,0.0,11/01/2021 20:55:31
1097,0.6013513513513515,0.2695852534562208,0.6195652173913047,0.0,0.0,0.0,0.4540540540540541,0.0,0.0,0.0,11/01/2021 20:56:02
1098,0.5743243243243251,0.27880184331797253,0.592391304347826,0.0,0.0,0.0,0.4594594594594595,0.0,0.0,0.0,11/01/2021 20:56:33
1099,0.6013513513513515,0.2741935483870971,0.5543478260869563,0.0,0.0,0.0,0.4540540540540541,0.0,0.0,0.0,11/01/2021 20:57:03
1100,0.5405405405405409,0.2649769585253453,0.592391304347826,0.0,0.0,0.0,0.4540540540540541,0.0,0.0,0.0,11/01/2021 20:57:34
1101,0.5945945945945962,0.2695852534562208,0.5706521739130439,0.0,0.0,0.0,0.4486486486486487,0.0,0.0,0.0,11/01/2021 20:58:04
1102,0.5337837837837854,0.2695852534562208,0.5434782608695653,0.0,0.0,0.0,0.44324324324324327,0.0,0.0,0.0,11/01/2021 20:58:35
1103,0.5270270270270276,0.2580645161290325,0.5652173913043474,0.0,0.0,0.0,0.43783783783783786,0.0,0.0,0.0,11/01/2021 20:59:06
1104,0.6013513513513515,0.2672811059907835,0.5543478260869563,0.0,0.0,0.0,0.43783783783783786,0.0,0.0,0.0,11/01/2021 20:59:36
1105,0.5810810810810829,0.2741935483870971,0.581521739130435,0.0,0.0,0.0,0.44324324324324327,0.0,0.0,0.0,11/01/2021 21:00:07
1106,0.5878378378378384,0.24884792626728072,0.592391304347826,0.0,0.0,0.0,0.44324324324324327,0.0,0.0,0.0,11/01/2021 21:00:38
1107,0.5472972972972987,0.2764976958525344,0.581521739130435,0.0,0.0,0.0,0.43783783783783786,0.0,0.0,0.0,11/01/2021 21:01:08
1108,0.5337837837837854,0.2465437788018434,0.581521739130435,0.0,0.0,0.0,0.43783783783783786,0.0,0.0,0.0,11/01/2021 21:01:39
1109,0.5743243243243251,0.2649769585253453,0.5706521739130439,0.0,0.0,0.0,0.42702702702702705,0.0,0.0,0.0,11/01/2021 21:02:10
1110,0.5608108108108119,0.262672811059908,0.581521739130435,0.0,0.0,0.0,0.42702702702702705,0.0,0.0,0.0,11/01/2021 21:02:40
1111,0.5135135135135144,0.262672811059908,0.581521739130435,0.0,0.0,0.0,0.42162162162162165,0.0,0.0,0.0,11/01/2021 21:03:11
1112,0.5202702702702723,0.2465437788018434,0.5543478260869563,0.0,0.0,0.0,0.42162162162162165,0.0,0.0,0.0,11/01/2021 21:03:41
1113,0.5202702702702723,0.24423963133640525,0.5434782608695653,0.0,0.0,0.0,0.42162162162162165,0.0,0.0,0.0,11/01/2021 21:04:12
